+0.007494000	+0.031250000000
+0.007495000	+0.109375000000
+0.007496000	+0.171875000000
+0.007497000	+0.218750000000
+0.007498000	+0.257812500000
+0.007499000	+0.250000000000
+0.007500000	+0.226562500000
+0.007501000	+0.171875000000
+0.007502000	+0.101562500000
+0.007503000	+0.015625000000
+0.007504000	-0.070312500000
+0.007505000	-0.148437500000
+0.007506000	-0.210937500000
+0.007507000	-0.265625000000
+0.007508000	-0.257812500000
+0.007509000	-0.250000000000
+0.007510000	-0.218750000000
+0.007511000	-0.164062500000
+0.007512000	-0.101562500000
+0.007513000	-0.031250000000
+0.007514000	+0.054687500000
+0.007515000	+0.125000000000
+0.007516000	+0.179687500000
+0.007517000	+0.226562500000
+0.007518000	+0.257812500000
+0.007519000	+0.242187500000
+0.007520000	+0.218750000000
+0.007521000	+0.164062500000
+0.007522000	+0.085937500000
+0.007523000	+0.000000000000
+0.007524000	-0.093750000000
+0.007525000	-0.179687500000
+0.007526000	-0.226562500000
+0.007527000	-0.265625000000
+0.007528000	-0.257812500000
+0.007529000	-0.242187500000
+0.007530000	-0.210937500000
+0.007531000	-0.156250000000
+0.007532000	-0.085937500000
+0.007533000	-0.015625000000
+0.007534000	+0.062500000000
+0.007535000	+0.140625000000
+0.007536000	+0.195312500000
+0.007537000	+0.234375000000
+0.007538000	+0.250000000000
+0.007539000	+0.242187500000
+0.007540000	+0.210937500000
+0.007541000	+0.148437500000
+0.007542000	+0.070312500000
+0.007543000	-0.015625000000
+0.007544000	-0.101562500000
+0.007545000	-0.179687500000
+0.007546000	-0.234375000000
+0.007547000	-0.265625000000
+0.007548000	-0.257812500000
+0.007549000	-0.242187500000
+0.007550000	-0.203125000000
+0.007551000	-0.140625000000
+0.007552000	-0.078125000000
+0.007553000	+0.000000000000
+0.007554000	+0.078125000000
+0.007555000	+0.148437500000
+0.007556000	+0.203125000000
+0.007557000	+0.242187500000
+0.007558000	+0.250000000000
+0.007559000	+0.250000000000
+0.007560000	+0.195312500000
+0.007561000	+0.132812500000
+0.007562000	+0.054687500000
+0.007563000	-0.031250000000
+0.007564000	-0.117187500000
+0.007565000	-0.195312500000
+0.007566000	-0.242187500000
+0.007567000	-0.257812500000
+0.007568000	-0.257812500000
+0.007569000	-0.234375000000
+0.007570000	-0.187500000000
+0.007571000	-0.132812500000
+0.007572000	-0.062500000000
+0.007573000	+0.015625000000
+0.007574000	+0.093750000000
+0.007575000	+0.164062500000
+0.007576000	+0.210937500000
+0.007577000	+0.250000000000
+0.007578000	+0.250000000000
+0.007579000	+0.234375000000
+0.007580000	+0.187500000000
+0.007581000	+0.117187500000
+0.007582000	+0.039062500000
+0.007583000	-0.054687500000
+0.007584000	-0.140625000000
+0.007585000	-0.210937500000
+0.007586000	-0.250000000000
+0.007587000	-0.273437500000
+0.007588000	-0.265625000000
+0.007589000	-0.218750000000
+0.007590000	-0.179687500000
+0.007591000	-0.125000000000
+0.007592000	-0.039062500000
+0.007593000	+0.031250000000
+0.007594000	+0.101562500000
+0.007595000	+0.171875000000
+0.007596000	+0.218750000000
+0.007597000	+0.257812500000
+0.007598000	+0.250000000000
+0.007599000	+0.226562500000
+0.007600000	+0.179687500000
+0.007601000	+0.109375000000
+0.007602000	+0.023437500000
+0.007603000	-0.070312500000
+0.007604000	-0.148437500000
+0.007605000	-0.218750000000
+0.007606000	-0.257812500000
+0.007607000	-0.265625000000
+0.007608000	-0.250000000000
+0.007609000	-0.218750000000
+0.007610000	-0.171875000000
+0.007611000	-0.101562500000
+0.007612000	-0.031250000000
+0.007613000	+0.046875000000
+0.007614000	+0.125000000000
+0.007615000	+0.179687500000
+0.007616000	+0.226562500000
+0.007617000	+0.257812500000
+0.007618000	+0.250000000000
+0.007619000	+0.218750000000
+0.007620000	+0.164062500000
+0.007621000	+0.093750000000
+0.007622000	+0.000000000000
+0.007623000	-0.085937500000
+0.007624000	-0.164062500000
+0.007625000	-0.226562500000
+0.007626000	-0.265625000000
+0.007627000	-0.265625000000
+0.007628000	-0.250000000000
+0.007629000	-0.203125000000
+0.007630000	-0.156250000000
+0.007631000	-0.093750000000
+0.007632000	-0.015625000000
+0.007633000	+0.062500000000
+0.007634000	+0.132812500000
+0.007635000	+0.195312500000
+0.007636000	+0.234375000000
+0.007637000	+0.250000000000
+0.007638000	+0.242187500000
+0.007639000	+0.210937500000
+0.007640000	+0.156250000000
+0.007641000	+0.070312500000
+0.007642000	-0.007812500000
+0.007643000	-0.101562500000
+0.007644000	-0.179687500000
+0.007645000	-0.234375000000
+0.007646000	-0.265625000000
+0.007647000	-0.257812500000
+0.007648000	-0.242187500000
+0.007649000	-0.203125000000
+0.007650000	-0.148437500000
+0.007651000	-0.078125000000
+0.007652000	+0.000000000000
+0.007653000	+0.078125000000
+0.007654000	+0.140625000000
+0.007655000	+0.203125000000
+0.007656000	+0.242187500000
+0.007657000	+0.250000000000
+0.007658000	+0.234375000000
+0.007659000	+0.203125000000
+0.007660000	+0.140625000000
+0.007661000	+0.054687500000
+0.007662000	-0.031250000000
+0.007663000	-0.125000000000
+0.007664000	-0.187500000000
+0.007665000	-0.242187500000
+0.007666000	-0.257812500000
+0.007667000	-0.257812500000
+0.007668000	-0.226562500000
+0.007669000	-0.195312500000
+0.007670000	-0.132812500000
+0.007671000	-0.062500000000
+0.007672000	+0.015625000000
+0.007673000	+0.085937500000
+0.007674000	+0.148437500000
+0.007675000	+0.210937500000
+0.007676000	+0.234375000000
+0.007677000	+0.250000000000
+0.007678000	+0.234375000000
+0.007679000	+0.195312500000
+0.007680000	+0.125000000000
+0.007681000	+0.039062500000
+0.007682000	-0.046875000000
+0.007683000	-0.132812500000
+0.007684000	-0.203125000000
+0.007685000	-0.250000000000
+0.007686000	-0.257812500000
+0.007687000	-0.250000000000
+0.007688000	-0.226562500000
+0.007689000	-0.179687500000
+0.007690000	-0.117187500000
+0.007691000	-0.046875000000
+0.007692000	+0.031250000000
+0.007693000	+0.101562500000
+0.007694000	+0.164062500000
+0.007695000	+0.218750000000
+0.007696000	+0.257812500000
+0.007697000	+0.250000000000
+0.007698000	+0.226562500000
+0.007699000	+0.179687500000
+0.007700000	+0.109375000000
+0.007701000	+0.023437500000
+0.007702000	-0.070312500000
+0.007703000	-0.148437500000
+0.007704000	-0.210937500000
+0.007705000	-0.257812500000
+0.007706000	-0.257812500000
+0.007707000	-0.250000000000
+0.007708000	-0.210937500000
+0.007709000	-0.171875000000
+0.007710000	-0.109375000000
+0.007711000	-0.031250000000
+0.007712000	+0.046875000000
+0.007713000	+0.117187500000
+0.007714000	+0.179687500000
+0.007715000	+0.226562500000
+0.007716000	+0.257812500000
+0.007717000	+0.250000000000
+0.007718000	+0.218750000000
+0.007719000	+0.164062500000
+0.007720000	+0.085937500000
+0.007721000	+0.000000000000
+0.007722000	-0.085937500000
+0.007723000	-0.164062500000
+0.007724000	-0.226562500000
+0.007725000	-0.273437500000
+0.007726000	-0.265625000000
+0.007727000	-0.250000000000
+0.007728000	-0.218750000000
+0.007729000	-0.156250000000
+0.007730000	-0.085937500000
+0.007731000	-0.015625000000
+0.007732000	+0.062500000000
+0.007733000	+0.125000000000
+0.007734000	+0.187500000000
+0.007735000	+0.234375000000
+0.007736000	+0.257812500000
+0.007737000	+0.250000000000
+0.007738000	+0.210937500000
+0.007739000	+0.156250000000
+0.007740000	+0.070312500000
+0.007741000	-0.015625000000
+0.007742000	-0.101562500000
+0.007743000	-0.171875000000
+0.007744000	-0.226562500000
+0.007745000	-0.265625000000
+0.007746000	-0.265625000000
+0.007747000	-0.242187500000
+0.007748000	-0.203125000000
+0.007749000	-0.148437500000
+0.007750000	-0.078125000000
+0.007751000	-0.007812500000
+0.007752000	+0.070312500000
+0.007753000	+0.140625000000
+0.007754000	+0.203125000000
+0.007755000	+0.242187500000
+0.007756000	+0.250000000000
+0.007757000	+0.242187500000
+0.007758000	+0.195312500000
+0.007759000	+0.140625000000
+0.007760000	+0.054687500000
+0.007761000	-0.031250000000
+0.007762000	-0.117187500000
+0.007763000	-0.187500000000
+0.007764000	-0.242187500000
+0.007765000	-0.257812500000
+0.007766000	-0.257812500000
+0.007767000	-0.234375000000
+0.007768000	-0.195312500000
+0.007769000	-0.132812500000
+0.007770000	-0.070312500000
+0.007771000	+0.015625000000
+0.007772000	+0.093750000000
+0.007773000	+0.156250000000
+0.007774000	+0.210937500000
+0.007775000	+0.250000000000
+0.007776000	+0.250000000000
+0.007777000	+0.234375000000
+0.007778000	+0.195312500000
+0.007779000	+0.125000000000
+0.007780000	+0.039062500000
+0.007781000	-0.046875000000
+0.007782000	-0.132812500000
+0.007783000	-0.203125000000
+0.007784000	-0.250000000000
+0.007785000	-0.265625000000
+0.007786000	-0.257812500000
+0.007787000	-0.226562500000
+0.007788000	-0.187500000000
+0.007789000	-0.125000000000
+0.007790000	-0.046875000000
+0.007791000	+0.031250000000
+0.007792000	+0.101562500000
+0.007793000	+0.164062500000
+0.007794000	+0.218750000000
+0.007795000	+0.257812500000
+0.007796000	+0.250000000000
+0.007797000	+0.226562500000
+0.007798000	+0.179687500000
+0.007799000	+0.109375000000
+0.007800000	+0.023437500000
+0.007801000	-0.054687500000
+0.007802000	-0.148437500000
+0.007803000	-0.218750000000
+0.007804000	-0.257812500000
+0.007805000	-0.265625000000
+0.007806000	-0.265625000000
+0.007807000	-0.226562500000
+0.007808000	-0.171875000000
+0.007809000	-0.101562500000
+0.007810000	-0.031250000000
+0.007811000	+0.046875000000
+0.007812000	+0.117187500000
+0.007813000	+0.179687500000
+0.007814000	+0.226562500000
+0.007815000	+0.257812500000
+0.007816000	+0.250000000000
+0.007817000	+0.226562500000
+0.007818000	+0.164062500000
+0.007819000	+0.093750000000
+0.007820000	+0.007812500000
+0.007821000	-0.078125000000
+0.007822000	-0.164062500000
+0.007823000	-0.218750000000
+0.007824000	-0.257812500000
+0.007825000	-0.265625000000
+0.007826000	-0.250000000000
+0.007827000	-0.218750000000
+0.007828000	-0.156250000000
+0.007829000	-0.093750000000
+0.007830000	-0.015625000000
+0.007831000	+0.054687500000
+0.007832000	+0.125000000000
+0.007833000	+0.187500000000
+0.007834000	+0.234375000000
+0.007835000	+0.257812500000
+0.007836000	+0.242187500000
+0.007837000	+0.210937500000
+0.007838000	+0.156250000000
+0.007839000	+0.078125000000
+0.007840000	-0.007812500000
+0.007841000	-0.101562500000
+0.007842000	-0.171875000000
+0.007843000	-0.234375000000
+0.007844000	-0.265625000000
+0.007845000	-0.265625000000
+0.007846000	-0.242187500000
+0.007847000	-0.203125000000
+0.007848000	-0.156250000000
+0.007849000	-0.078125000000
+0.007850000	+0.000000000000
+0.007851000	+0.070312500000
+0.007852000	+0.140625000000
+0.007853000	+0.203125000000
+0.007854000	+0.242187500000
+0.007855000	+0.250000000000
+0.007856000	+0.242187500000
+0.007857000	+0.203125000000
+0.007858000	+0.140625000000
+0.007859000	+0.054687500000
+0.007860000	-0.023437500000
+0.007861000	-0.109375000000
+0.007862000	-0.187500000000
+0.007863000	-0.242187500000
+0.007864000	-0.257812500000
+0.007865000	-0.257812500000
+0.007866000	-0.234375000000
+0.007867000	-0.195312500000
+0.007868000	-0.140625000000
+0.007869000	-0.062500000000
+0.007870000	+0.007812500000
+0.007871000	+0.085937500000
+0.007872000	+0.156250000000
+0.007873000	+0.203125000000
+0.007874000	+0.250000000000
+0.007875000	+0.250000000000
+0.007876000	+0.234375000000
+0.007877000	+0.195312500000
+0.007878000	+0.125000000000
+0.007879000	+0.039062500000
+0.007880000	-0.046875000000
+0.007881000	-0.132812500000
+0.007882000	-0.195312500000
+0.007883000	-0.242187500000
+0.007884000	-0.257812500000
+0.007885000	-0.257812500000
+0.007886000	-0.226562500000
+0.007887000	-0.179687500000
+0.007888000	-0.117187500000
+0.007889000	-0.046875000000
+0.007890000	+0.023437500000
+0.007891000	+0.101562500000
+0.007892000	+0.164062500000
+0.007893000	+0.218750000000
+0.007894000	+0.257812500000
+0.007895000	+0.250000000000
+0.007896000	+0.226562500000
+0.007897000	+0.179687500000
+0.007898000	+0.109375000000
+0.007899000	+0.031250000000
+0.007900000	-0.054687500000
+0.007901000	-0.140625000000
+0.007902000	-0.210937500000
+0.007903000	-0.257812500000
+0.007904000	-0.257812500000
+0.007905000	-0.250000000000
+0.007906000	-0.226562500000
+0.007907000	-0.171875000000
+0.007908000	-0.109375000000
+0.007909000	-0.039062500000
+0.007910000	+0.039062500000
+0.007911000	+0.109375000000
+0.007912000	+0.179687500000
+0.007913000	+0.218750000000
+0.007914000	+0.257812500000
+0.007915000	+0.250000000000
+0.007916000	+0.218750000000
+0.007917000	+0.171875000000
+0.007918000	+0.093750000000
+0.007919000	+0.023437500000
+0.007920000	-0.078125000000
+0.007921000	-0.156250000000
+0.007922000	-0.226562500000
+0.007923000	-0.265625000000
+0.007924000	-0.265625000000
+0.007925000	-0.250000000000
+0.007926000	-0.218750000000
+0.007927000	-0.164062500000
+0.007928000	-0.093750000000
+0.007929000	-0.023437500000
+0.007930000	+0.054687500000
+0.007931000	+0.125000000000
+0.007932000	+0.187500000000
+0.007933000	+0.234375000000
+0.007934000	+0.257812500000
+0.007935000	+0.242187500000
+0.007936000	+0.210937500000
+0.007937000	+0.156250000000
+0.007938000	+0.078125000000
+0.007939000	+0.000000000000
+0.007940000	-0.093750000000
+0.007941000	-0.171875000000
+0.007942000	-0.226562500000
+0.007943000	-0.265625000000
+0.007944000	-0.265625000000
+0.007945000	-0.242187500000
+0.007946000	-0.210937500000
+0.007947000	-0.148437500000
+0.007948000	-0.085937500000
+0.007949000	-0.007812500000
+0.007950000	+0.070312500000
+0.007951000	+0.140625000000
+0.007952000	+0.203125000000
+0.007953000	+0.242187500000
+0.007954000	+0.250000000000
+0.007955000	+0.242187500000
+0.007956000	+0.203125000000
+0.007957000	+0.148437500000
+0.007958000	+0.062500000000
+0.007959000	-0.023437500000
+0.007960000	-0.109375000000
+0.007961000	-0.187500000000
+0.007962000	-0.242187500000
+0.007963000	-0.265625000000
+0.007964000	-0.257812500000
+0.007965000	-0.234375000000
+0.007966000	-0.203125000000
+0.007967000	-0.140625000000
+0.007968000	-0.070312500000
+0.007969000	+0.007812500000
+0.007970000	+0.085937500000
+0.007971000	+0.148437500000
+0.007972000	+0.203125000000
+0.007973000	+0.242187500000
+0.007974000	+0.250000000000
+0.007975000	+0.234375000000
+0.007976000	+0.195312500000
+0.007977000	+0.132812500000
+0.007978000	+0.046875000000
+0.007979000	-0.039062500000
+0.007980000	-0.125000000000
+0.007981000	-0.195312500000
+0.007982000	-0.250000000000
+0.007983000	-0.257812500000
+0.007984000	-0.257812500000
+0.007985000	-0.226562500000
+0.007986000	-0.187500000000
+0.007987000	-0.125000000000
+0.007988000	-0.054687500000
+0.007989000	+0.023437500000
+0.007990000	+0.101562500000
+0.007991000	+0.164062500000
+0.007992000	+0.210937500000
+0.007993000	+0.250000000000
+0.007994000	+0.250000000000
+0.007995000	+0.226562500000
+0.007996000	+0.187500000000
+0.007997000	+0.117187500000
+0.007998000	+0.031250000000
+0.007999000	-0.062500000000
+0.008000000	-0.140625000000
+0.008001000	-0.210937500000
+0.008002000	-0.257812500000
+0.008003000	-0.265625000000
+0.008004000	-0.250000000000
+0.008005000	-0.226562500000
+0.008006000	-0.171875000000
+0.008007000	-0.117187500000
+0.008008000	-0.039062500000
+0.008009000	+0.031250000000
+0.008010000	+0.109375000000
+0.008011000	+0.179687500000
+0.008012000	+0.226562500000
+0.008013000	+0.257812500000
+0.008014000	+0.242187500000
+0.008015000	+0.226562500000
+0.008016000	+0.171875000000
+0.008017000	+0.101562500000
+0.008018000	+0.015625000000
+0.008019000	-0.070312500000
+0.008020000	-0.156250000000
+0.008021000	-0.218750000000
+0.008022000	-0.257812500000
+0.008023000	-0.265625000000
+0.008024000	-0.250000000000
+0.008025000	-0.218750000000
+0.008026000	-0.164062500000
+0.008027000	-0.101562500000
+0.008028000	-0.023437500000
+0.008029000	+0.054687500000
+0.008030000	+0.125000000000
+0.008031000	+0.179687500000
+0.008032000	+0.234375000000
+0.008033000	+0.257812500000
+0.008034000	+0.250000000000
+0.008035000	+0.210937500000
+0.008036000	+0.164062500000
+0.008037000	+0.085937500000
+0.008038000	-0.007812500000
+0.008039000	-0.093750000000
+0.008040000	-0.171875000000
+0.008041000	-0.226562500000
+0.008042000	-0.273437500000
+0.008043000	-0.257812500000
+0.008044000	-0.242187500000
+0.008045000	-0.203125000000
+0.008046000	-0.156250000000
+0.008047000	-0.085937500000
+0.008048000	-0.007812500000
+0.008049000	+0.070312500000
+0.008050000	+0.140625000000
+0.008051000	+0.195312500000
+0.008052000	+0.242187500000
+0.008053000	+0.250000000000
+0.008054000	+0.242187500000
+0.008055000	+0.210937500000
+0.008056000	+0.148437500000
+0.008057000	+0.070312500000
+0.008058000	-0.023437500000
+0.008059000	-0.109375000000
+0.008060000	-0.179687500000
